Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
baseline_populations_terms-L12,Sociability,-0.668740435240529,-0.05931583498629916,-0.911894832608468,0.9486912070081801,-0.8519860266676881,0.3840801513058861,0.04483409151254661,1.1694068823918493,1.7224344999901446,-0.3737288791668755,-0.6949446751980051,-1.7082010442102027,0.36115134566977886,-1.8208788732516263,-0.4476860951176674,0.3411794530588299,1.364719821835301,1.2008792436748454,0.19750107807840253,0.8844923314024028,-0.19750107807840242,1.0675485768835438,0.39500215615680495,0.43212806536545556,0.39500215615680495
baseline_populations_terms-L12,Morality,-1.022883812781206,-0.8181647264034092,-0.7348046449110892,-0.26156422993751316,1.7126389693689805,0.6573697626655832,1.2660808370268803,0.2918955594610045,0.7866249625905981,-1.196678329424288,-0.8202461052970578,-2.0370150797229676,-0.37856138708074005,1.2136051499444953,-0.6604435784481679,0.9925780139433095,0.18672683630326664,0.8228418027023194,0.208576964119981,0.9192212378150066,-0.20857696411998114,1.0334522804787996,0.4171539282399621,0.40621022613965785,0.4171539282399621
baseline_populations_terms-L12,Ability,1.1300114094517806,-0.32694278292061674,1.1243332735510938,0.33095635482029845,-0.33901869637722815,0.9518933900262256,0.008364087227795344,-1.246530221398916,-1.5900487476276197,0.3332546329565875,-0.4037267464728939,2.284295160058566,0.04901292550211112,-0.1977728534517102,1.0913677492943348,-1.0499286089028153,-1.1071699839637665,-1.042350341773225,0.004779785194757031,0.9345507800009613,-0.004779785194756809,1.0613996169711855,0.00955957038951384,0.9849822860604269,0.00955957038951384
baseline_populations_terms-L12,Agency,-1.5110713457972824,1.6429510207258013,0.7088807499476377,-0.5519074906931377,1.2645257022345457,-1.538964325768867,0.08646726083942215,-0.5606891540975145,-1.0796532045828833,-1.0746057022936113,1.5740947870533597,1.235635663980392,-0.2516101807276687,0.6242945556147906,-0.287594878305722,0.45362386132342025,0.17354510211510998,-0.9079224215677922,-0.17105119857691978,1.10460391373753,0.17105119857691983,0.8493133512941671,-0.3421023971538396,0.49736735825839107,0.3421023971538396
baseline_populations_terms-L12,Status,0.007915400223846633,-1.3145173537276462,-1.9760789188983618,-0.8367757066658655,-0.07932349680157583,-0.6892017730794375,-1.177573006902144,0.5823788070069664,0.7722237101856427,1.1821990482425395,0.9837695067599904,-1.5822035060519584,0.29243926731450914,1.6330979263544196,0.5034120175746203,0.44832632587756543,0.6823213611587308,0.5675903914281584,-0.5234391487398417,0.8609211567372388,0.5234391487398418,0.8431119006485642,-1.0468782974796835,0.025794099733260144,1.0468782974796835
baseline_populations_terms-L12,Politics,0.706968956983517,-1.0498817015682054,-1.0107761679401985,0.20488065748909004,-1.650127896087882,-0.07576332516252354,1.6711187231730507,-0.4148046864247666,-0.10005756981002188,0.5112840240283256,-0.8517346382119956,-0.29998362217454283,0.09208536816253694,-1.6122437805134961,0.9815374135002296,2.169370553961221,0.28793248140159206,0.4401952091940699,-0.19093811214977113,0.945219513708391,0.1909381121497712,1.0166835031425634,-0.3818762242995423,0.4478830871192926,0.3818762242995423
baseline_populations_terms-L12,Religion,0.8679683510212585,0.3699049150397249,1.3954019973646425,0.2849342262044344,0.039368484392970984,-1.0935726525274552,1.6789690697979793,-0.9840399371904305,0.7080965333919356,0.248748401360168,-0.784661463574555,0.639543454201412,1.2306928046804586,-0.29953150559966385,-1.4731929605288128,-0.504748866524744,-2.105114442872723,-0.21876640863660718,0.36300344305500676,0.8955887520306284,-0.36300344305500754,0.9666321885270746,0.7260068861100143,0.138718078579421,0.7260068861100143
baseline_populations_terms,Sociability,0.44305970151185986,0.4384681117108737,0.14249857704229507,1.5431448700536115,-0.9005768403488771,0.162410632915084,0.7081520298783716,0.7208449947630705,1.5103021630253233,-0.23402264579275728,-1.5104891865034291,-0.9225212898342134,0.10582818127091628,-2.245450986200509,-1.3282971912041988,0.39126745707720645,0.020502825718936885,0.9548785949164266,0.5298115822835124,0.6994744527634497,-0.5298115822835135,0.9743381674181472,1.059623164567026,0.023732817642555318,1.059623164567026
baseline_populations_terms,Morality,-1.5812751633687077,-0.750000934884027,-1.3200399431392498,-0.575348743311574,0.3321315743007393,0.9265196110820421,1.4442672711919964,0.7593136755914168,0.7461998325539592,-1.6199024683923129,-0.84861731081125,-1.3811291623017001,-0.14944095537805313,0.591305483743986,0.8802590712760961,0.902150334960698,1.0587891114720078,0.5848187154139355,-0.002025868887044973,1.0178657740734551,0.0020258688870452937,0.9818049998244816,-0.004051737774090267,0.9936345989026105,0.004051737774090267
baseline_populations_terms,Ability,1.3361940589045131,-0.7110585984481497,0.6589972504204443,-0.44346924529571813,0.4164984563448068,0.821629299868804,-0.4281875379817156,-1.1506485081648212,-1.1625324979609595,1.273129035900133,0.165600436431558,1.9617629876706617,-0.5675220064907299,0.298419289194361,1.0609154895063868,-0.8422043335111064,-1.2529238719175653,-1.4345997044709022,-0.07361970247919952,0.8550858652209612,0.07361970247919965,1.1216008389409613,-0.14723940495839916,0.7715772730842932,0.14723940495839916
baseline_populations_terms,Agency,-1.176335140924797,1.295406126621664,1.4142614863743532,0.519601415376355,0.9048399014845641,-1.6703699211084497,-1.1750326566099978,0.13499674143021748,-0.6839137402476672,-1.2046123633297476,1.4081438000360735,0.15708948110376725,0.4301633966516538,0.5682673447803059,-1.6284859568028227,0.751390446700975,0.04176237195027992,-0.087172733486729,-0.048505087511528634,1.0947512491071316,0.04850508751152846,0.8926445068163323,-0.09701017502305709,0.8484257996991262,0.09701017502305709
baseline_populations_terms,Status,-0.48903335087911837,-0.2652637044241531,-2.050734651080796,-1.1901469308141739,0.07381405818145416,-0.5724354084665335,-0.33236434388951486,-0.1627918965747274,1.0526663530753864,0.7728178735541634,0.7477888808334877,-2.130563117102646,0.2995849072667754,0.996881599948175,0.5664597357086736,0.16174025550827703,0.9567857122568493,1.5647940268984213,-0.4373655416524641,0.801948165797251,0.4373655416524641,0.9870673256290667,-0.8747310833049282,0.0695150109008037,0.8747310833049282
baseline_populations_terms,Politics,1.0385405816891455,-1.1659525554536343,-1.0948330389568355,0.20842211649098197,-0.24287875873652895,-1.195127022034435,1.6468432928029988,-0.9671709978581118,0.6879239502396726,1.6440026263283707,-0.6567102635672485,-0.31901488904734066,-0.21095930400973334,-0.6598591161831824,-0.8808119438169449,1.9423899946349392,-0.3467779393623468,0.5719732668402311,-0.12047027020186071,1.008715570025084,0.12047027020186046,0.9764562083288479,-0.24094054040372118,0.6339608811029438,0.24094054040372118
baseline_populations_terms,Religion,0.8687311000942549,1.1567677196721673,1.1149837547633858,-0.6671528967383883,-0.2130236589520109,-1.0120335302444714,0.3856993352834589,-1.5088799039675733,-0.8139752584427117,1.0357568410883211,0.9603821623749402,1.299008159453441,0.9337407088353684,0.12211766352983061,-0.02251845293338454,-0.4454806571105424,-1.9067224388996613,-1.2874006478064268,-0.07654259317020987,0.9360666722598571,0.0765425931702096,1.0545433362104741,-0.15308518634041945,0.7627496600022418,0.15308518634041945
baseline_populations_terms,Warmth,-0.39320139412506605,-0.4588518796462226,-0.7620760506863495,0.6053492450317701,-0.4396833106536757,0.9735746378840693,1.7839943491973627,0.8075031684951771,1.5031942236296771,-0.9680313882185819,-1.9461764778729156,-1.2256064623573464,-0.18027683562101582,-1.2768632835694858,-0.12504079730248643,0.7696917034709664,0.48368095027288704,0.848819602071238,0.40220033212519357,0.8876894541500193,-0.4022003321251934,0.94259069519469,0.8044006642503869,0.09799985930264413,0.8044006642503869
baseline_populations_terms,Competence,0.2256234288452652,0.39990570453035296,0.6347238294229618,-0.9077680302173179,1.0960301650748745,-0.6966734117512398,-1.8028302169684385,-1.161879672126103,-1.0561894479242593,0.9713569681503685,1.9747913807370452,0.8208491959018626,0.06361032314538037,1.3617222930303943,0.31512652577724015,-0.6621956518565584,-0.8352190052758318,-0.7409843784959975,-0.3632286279015449,0.9221150563515915,0.3632286279015448,0.9411874152341945,-0.7264572558030897,0.13845510642697223,0.7264572558030897
