Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
baseline_populations_terms-L12,Competence,0.4913128390703886,-0.03322356874765211,-0.06952642526382866,-0.4629011391479457,-0.11276655733313698,-0.5226123430612718,-0.34246935935332556,-0.8595306831487682,-0.41618652401890766,0.6427316005843465,0.3542263490270097,-0.18511105427015215,0.10878382256473523,3.740475498169641,-0.6396425750950808,-0.5278883595740959,-0.9571525245189241,-0.20851899588303516,-0.2586559734449387,0.36126424987184397,0.2586559734449383,1.317452965599545,-0.517311946889877,0.30002796095595086,0.517311946889877
baseline_populations_terms-L12,Sociability,-0.24380997154167852,0.266711215511251,0.14937138189677115,-0.02941636159450802,1.6890629186818154,0.16876153473150243,0.3611992404375404,0.18346721474232822,0.11417245563866033,-0.15036331744679465,0.3868122819352588,0.4209395522586385,-0.07853638934678138,-3.781619143652757,0.2665948128597947,-0.05812533219536106,0.14563492974880582,0.18914297733551413,0.2955021809448536,0.5192340421716031,-0.29550218094485353,1.2472982528504595,0.5910043618897072,0.23384128434499038,0.5910043618897072
baseline_populations_terms-L12,Morality,0.7038732110084189,-0.16689484610322358,-0.2062899716624445,0.1805238313195006,1.3716363850320425,0.629011218764577,0.12924879283879814,0.8558477731084162,0.774119613018519,0.3924888613829483,-0.5669824645941652,-0.23160770612076842,-0.9388874509199319,-3.477840444501244,0.41581227791076136,0.24032871438142991,0.0780600533431133,-0.1824478482067475,0.474564000813845,0.49407828862530917,-0.47456400081384487,1.142569325236854,0.9491280016276898,0.04659903983790335,0.9491280016276898
baseline_populations_terms-L12,Ability,-0.22525945154590085,-0.4789981232809784,-0.4074091300639173,-0.13755339461084348,0.7223224009622552,-0.28277117824744946,-0.7154683718340772,-0.322205046108285,-0.6287909090433911,-0.08278910145564679,-0.24072875346622533,-0.18711950363275823,0.16079711806869101,3.923537722546821,-0.33603257724676794,-0.01496133068413444,-0.4456388926849938,-0.30093147767240536,-0.27512591153028754,0.39393090677243964,0.27512591153028665,1.3013185260721916,-0.5502518230605742,0.26917766167246954,0.5502518230605742
baseline_populations_terms-L12,Agency,1.1225019239352934,0.755904980003371,0.7039831091714436,-0.36075882097240713,-1.7392283326828657,-1.198419509118236,1.3393084092238177,-0.8644208633024041,1.0811060389459473,1.1155045935565862,0.7385544377791903,-0.5983958718445778,-0.7434638689737472,1.5075681468617077,-0.6766432495765576,-1.1913772663359934,-0.6175125008910267,-0.3742113557795274,0.09333077057821776,1.0826732133796024,-0.09333077057821619,0.9002207771190568,0.18666154115643396,0.7126141684104905,0.18666154115643396
baseline_populations_terms-L12,Status,0.9411967562457626,-0.07024283885636391,-0.3291967425249136,-0.8842622453506489,-0.9506880795277233,0.1795466632430095,-0.8681483034890413,-0.7479694778165602,-0.4835856202133387,0.7720966391129687,0.24671492564170602,-0.1550244041442659,0.03758732165386784,3.501090104830114,-0.45780380285619954,-0.48929243059901745,-0.5194612721351854,0.2774428067858222,-0.3570388764766464,0.5884843496351345,0.3570388764766456,1.1826802829180427,-0.714077752953292,0.14581033781422448,0.714077752953292
baseline_populations_terms-L12,Politics,-0.5361255785842867,-0.46635387640676423,-0.7019900597084486,-0.6179205405073043,1.7940078420629446,-0.22924597039046538,-0.5626766448365569,-0.1365238050434143,-0.2048407402600077,-0.25184941675129174,-0.31390478236227665,-0.3498672611499506,-0.3456464877808889,3.5047575717282653,-0.37319498717602817,-0.3598660292226583,0.026311481002845635,0.12492928538628936,-0.18462993040825595,0.7242589967010098,0.1846299304082562,1.1862851610352934,-0.3692598608165122,0.4632993811137899,0.3692598608165122
baseline_populations_terms-L12,Religion,0.4255445026906022,0.38719507700672595,0.32241099273919227,0.12676577823186536,-0.6910942062942288,0.5056932312874842,0.3230244208120543,0.37793157409156014,0.4671154056585845,0.4104071186051762,0.14396003886227804,0.2682274268913007,0.04343415035963835,-3.9742111247612777,0.17081777006509966,0.1793811153138277,0.033345163091017135,0.4800515653491006,0.2493985306915378,0.34800073717700586,-0.24939853069153772,1.3245739815888218,0.49879706138307556,0.31826335668203826,0.49879706138307556
baseline_populations_terms,Sociability,-0.43148243278034604,-0.2690805293435357,-0.3163143089778273,-0.3860770919286112,2.1843919456670804,-0.2705844352694506,-0.2435687828605796,-0.3889904818043292,-0.2927983232912241,-0.40827926980015034,-0.33764813953319556,-0.292782382289309,-0.4393321591660331,3.3527615312305277,-0.2871339391321892,-0.31137400949641814,-0.43545275195224953,-0.4262544392721586,-0.046056048954313714,0.7909035312142463,0.046056048954313804,1.1705679326815135,-0.09211209790862751,0.8560012633844987,0.09211209790862751
baseline_populations_terms,Morality,-0.4315115758329814,-0.27035322487343677,-0.3217662728370769,-0.38684748299642713,2.2415875012678437,-0.25372742157052136,-0.23158725387596937,-0.3778151815486453,-0.309455754381164,-0.38886073178763997,-0.33766352164965674,-0.2902385841763024,-0.4474111276762528,3.3114961326853174,-0.2763319043818546,-0.32774772861519746,-0.43925161602295515,-0.46251425172707095,-0.037941851849819824,0.8083421525567298,0.037941851849820844,1.1591823826112806,-0.07588370369964068,0.8811827092038882,0.07588370369964068
baseline_populations_terms,Ability,-0.4040347092370486,-0.29277945166018,-0.33210334036606914,-0.3744220109820326,2.1075062347583855,-0.2874197862665378,-0.26927732268051513,-0.3952711360133027,-0.32770552905909706,-0.37658436672849127,-0.34010681820223976,-0.29931972320496675,-0.4052570781244417,3.4079597549577763,-0.2723046533689029,-0.30572362802604924,-0.41316894190187564,-0.4199874938944091,-0.06394522794515528,0.769052845989021,0.06394522794515553,1.1833764133707718,-0.1278904558903108,0.8009812975875992,0.1278904558903108
baseline_populations_terms,Agency,0.27947500908756306,0.4620795526704003,0.28907280625329157,0.2371353830677941,-3.1063187501628753,0.41761460847363335,0.3962903656292618,-0.16261932197924966,0.2720348474569392,0.1731229961418446,0.6664902949417895,0.4582667047813857,0.3149218921095494,-2.369537153237225,0.8156039294676674,0.6129765457828911,0.02467214274395842,0.2187181467713892,-0.10169283327813797,1.0759729124370152,0.10169283327813892,0.9064212194236947,-0.20338566655627688,0.6880404256909387,0.20338566655627688
baseline_populations_terms,Status,0.3972843647384758,0.27794274190234275,0.3235284900859723,0.37587671021301994,-2.1457127953861383,0.2932932761280485,0.2695953143540567,0.3911024410236373,0.3224825992961083,0.37210030217791273,0.3327976062658305,0.2999524116725538,0.4152617603023669,-3.3825010735187746,0.28844633623700167,0.31721444592197523,0.4199803193731891,0.4313547492124203,0.05615479359505812,0.7797722529101536,-0.05615479359505825,1.1771357236546751,0.11230958719011637,0.8248474947747163,0.11230958719011637
baseline_populations_terms,Politics,-0.4180454548314881,-0.2876303613437656,-0.3228970738437432,-0.37545742351819406,2.125932881405819,-0.29133643035622686,-0.25992423677945714,-0.3899007710725885,-0.32114336292152773,-0.3876761416229124,-0.34163965646885963,-0.29224950794811716,-0.41513896311946,3.394994943221448,-0.27216814935099665,-0.3114439440802547,-0.4057457047325048,-0.4285306426371732,-0.06004469258457466,0.774414441861124,0.06004469258457436,1.1802845174032282,-0.12008938516914902,0.8129110799606287,0.12008938516914902
baseline_populations_terms,Religion,0.1775141665310301,0.3050320713492775,0.019748126673964243,-0.0073868210309429114,0.4699736093309449,0.645948371680253,0.5291724277123794,0.17762541262654705,0.8583484485192203,0.14905591870843743,-0.25372942385291397,0.14515484332519293,-0.3327712811575496,-3.8939273463832667,-0.1589253191617929,0.2514883134279904,0.07290196717806656,0.8447765145231646,0.3528862014880748,0.2770285090779998,-0.3528862014880746,1.2939079807917782,0.7057724029761494,0.15089352109785886,0.7057724029761494
baseline_populations_terms,Warmth,0.4029010735413404,0.28667816671735674,0.3271982063460467,0.3751449331470438,-2.1295040215675933,0.2964413076033005,0.2685031987323308,0.3950516932858665,0.32210997716217254,0.3762823807507053,0.343282781183997,0.29754882186822795,0.4124770704331198,-3.3936509117098352,0.28129710650216555,0.3107892514921459,0.40701868437298805,0.4204302801386247,0.0605027261075405,0.7755958488548738,-0.06050272610754009,1.1794617075200873,0.12100545221508058,0.8115081002111459,0.12100545221508058
baseline_populations_terms,Competence,-0.40686767293733783,-0.28439202591564317,-0.33019703729228317,-0.3796633079205774,2.128717550212356,-0.28313466390394604,-0.26239423524687866,-0.402438165854743,-0.31843334171295495,-0.3813159828322431,-0.3395048625371819,-0.29677421143002963,-0.41665128475205876,3.393013364085341,-0.274301696861537,-0.30459801563173106,-0.4210432997942823,-0.4200211096742753,-0.05986698895244537,0.7753958546614506,0.05986698895244469,1.1796580673404369,-0.11973397790489006,0.8134555413532722,0.11973397790489006
