Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
liberal_populations_terms-L12,Sociability,0.44050534655584545,0.07349473495182192,-0.05145671212086866,-0.2768495661556168,-0.45834696575533723,-0.586715148612014,-0.21105228806698315,-0.6750267180451411,-0.16651581324744,0.5319460330141378,0.50359152853325,-0.5507307026177043,-0.16772979410531122,3.7782286770099693,-0.28412779625295803,-1.0064349980537737,-0.49011278694982846,-0.4026670300820524,-0.21244034783285928,0.3257146093146836,0.21244034783285878,1.3429996986240504,-0.42488069566571807,0.39737146102453613,0.42488069566571807
liberal_populations_terms-L12,Morality,-0.4095892170541048,-0.7007635961838867,0.606637799998893,0.855870136399308,-0.9577030081772165,0.9169292724054277,0.20199969201661375,1.4928809312501452,0.22627348971932212,-0.7862169663728458,-1.7879512696305226,1.5926606099433458,-0.2862876525473659,-2.235608723884792,-0.12134075586324394,0.4115102474237722,0.6715418846771498,0.3091571258800003,0.24805950004161126,0.7662466820855258,-0.24805950004161137,1.1356931764658686,0.4961190000832226,0.32095404100977876,0.4961190000832226
liberal_populations_terms-L12,Ability,0.8472182913189383,0.4126216342043577,0.20242456434534375,0.05074756796141068,0.15849296220072243,-0.20439434005704923,-0.032750608667601065,0.14698639403637107,0.15044341335198205,0.3616811280697431,0.5441041704268142,0.21432592719671537,-0.05492391688087997,-3.9494127350327197,-0.16690303525649805,0.6994085526617532,0.015563673577388743,0.6043663565432026,0.19242109763271953,0.2809826892791829,-0.19242109763271997,1.359042666989185,0.3848421952654395,0.4442975312893479,0.3848421952654395
liberal_populations_terms-L12,Agency,-0.019187651694918234,0.46721359634004095,0.17139221902706026,0.14510544336104858,0.3210549357931762,0.19332009025222532,0.14486677666734202,0.03809208954180492,0.17284105732356858,0.15853227274255297,0.5387307497089464,-0.03250766181017679,0.4811051349117522,-4.066126928117561,0.2642704692663296,0.43561278728844705,0.17932790138698934,0.40635671801137385,0.1816331729568165,0.13537292434440487,-0.18163317295681625,1.3840856015137657,0.3632663459136327,0.4707152992083844,0.3632663459136327
liberal_populations_terms-L12,Status,-0.2191064462103195,-0.4356012241185659,-0.48769387963638944,-0.41134944271370355,-0.19281447453774567,-0.27510075349141405,-0.23821618600159133,-0.390463131372063,-0.22682290555586843,-0.20350488693214658,-0.3074782448993054,-0.3130339418589489,-0.22252600415368065,4.076294431664009,-0.12116437930694594,0.08273947080980779,-0.22138244440675736,0.1072244427216245,-0.3196853826264068,0.10463478048106517,0.3196853826264063,1.3359094561322993,-0.6393707652528131,0.1959437838962596,0.6393707652528131
liberal_populations_terms-L12,Politics,0.09060772906761949,0.06397120527425877,-0.007292126336425161,0.09538862275386656,0.12549671246947308,0.14142046266022834,0.4429665647636013,0.306163961601667,0.31154178452488973,0.37330847790145555,0.24308819067884246,0.24696016310878952,0.05922502103153708,-4.07820645588714,0.3220062128415832,0.47441377841175597,0.2917632518410569,0.49717644329294436,0.17447387964213104,0.13753675570097668,-0.1744738796421306,1.3857133078225439,0.34894775928426164,0.4886684440513004,0.34894775928426164
liberal_populations_terms-L12,Religion,0.28872317759165866,0.15717695043691882,0.2068350312353258,0.28322585413840273,0.020165615250383156,0.4884989754054295,0.20113526049735317,0.3250335560384636,0.290615652996043,0.24803977286898213,-0.008907748147073057,0.26928483742401593,0.19226417113253627,-4.09793722759873,0.3196028579627824,0.22711122184626767,0.23170527796114704,0.35742676296008663,0.2512677859544421,0.12130830494746246,-0.2512677859544428,1.3634563779724962,0.5025355719088849,0.31452960544494973,0.5025355719088849
liberal_populations_terms,Sociability,1.57181644983572,0.18339611987094454,0.09128278328117237,0.10108506425170657,-0.7645471688535281,-0.683169008137747,0.101964797655702,-0.3504724263215504,-0.35254672034738815,0.8165678935523474,0.4340233101110631,-0.49312090384298957,-0.7004836145874884,2.939212674750282,0.18329829077683146,-1.7271861222630491,-0.6016410236283158,-0.7494803961037111,-0.011243345418329775,0.6523822421481896,0.011243345418329978,1.2546491878199697,-0.022486690836659752,0.9646828165242791,0.022486690836659752
liberal_populations_terms,Morality,0.21938555540798418,0.14030110972173246,0.27064387570323334,0.33146545606797373,-0.015562755046726186,0.3409241309757996,0.2122799583780538,0.42921645465029257,0.23287013819537689,0.20901556013491548,0.026336006108869405,0.3232548152383018,0.25244877591680875,-4.100446040185235,0.24142867722708589,0.30236906409121794,0.3276186692541572,0.2564505481601602,0.24016932489485784,0.12100947947702638,-0.24016932489485765,1.367477274632305,0.4803386497897155,0.3370796426197443,0.4803386497897155
liberal_populations_terms,Ability,0.6208968671297196,-0.3839649392623385,-0.47646867387312,-0.18341284046500334,-0.8609056352947452,-0.5700417206008119,-0.696958307253129,-0.27568045212327674,-0.5383206060195077,0.0010809629292402399,-0.03086367213818014,-0.6015336552246777,-0.3490717620762913,3.781039748733513,-0.22007355726686903,0.48969823704088505,-0.14953908962318624,0.4441190953877249,-0.3738729230846903,0.4018321571372389,0.37387292308468434,1.2485867980475593,-0.7477458461693747,0.12641693888036737,0.7477458461693747
liberal_populations_terms,Agency,0.21956106812672435,0.255827963196666,0.20690217070027322,0.24167574483507662,0.2751932711682769,0.25305582139304833,0.22413498181411845,0.22420176844811288,0.2418747884348175,0.20310107539729916,0.25613193123552536,0.1841780442209242,0.27602508560929945,-4.121472543027519,0.24062547150342697,0.3017284447247462,0.2503671489759337,0.26688776324324953,0.23804750867967936,0.020127530456869755,-0.2380475086796793,1.3734124106547545,0.47609501735935866,0.341494845281905,0.47609501735935866
liberal_populations_terms,Status,-0.3189237989643131,-0.2505406041544652,-0.3274017825553667,-0.3445470370438722,-0.1518565972922048,-0.2438528350031587,-0.19368271771964068,-0.31039993919904185,-0.21869548212350515,-0.26722363173423236,-0.22024037956646114,-0.2892366177487828,-0.281058046424968,4.115328902492125,-0.18559409742556493,-0.15489673002184332,-0.22693599424816607,-0.13024261126654624,-0.26221119933950754,0.0630772162423891,0.2622111993395067,1.3632724741125615,-0.5244223986790142,0.2931956850803283,0.5244223986790142
liberal_populations_terms,Politics,0.28787742485207557,0.2262465042391509,0.21964482067674793,0.25537884145274975,0.25532601194119786,0.2587266997588096,0.24190488983641134,0.304716137655849,0.2869874769395331,0.27682408276561815,0.22916630828692008,0.1889437001624482,0.22194744623620985,-4.119836879872685,0.12457509248823555,0.23510988026700894,0.2390537878316886,0.26740777448202924,0.25964542303916943,0.027170185297143844,-0.2596454230391696,1.3654414266531318,0.519290846078339,0.29811694046715087,0.519290846078339
liberal_populations_terms,Religion,0.25574939130679386,0.24935777460808012,0.27333591012061326,0.250896525258805,0.20679233447803494,0.2435979551590212,0.25336556072807215,0.24812671373202422,0.26121518468877786,0.27174697783037177,0.21049096645752283,0.26513637473421964,0.2426386650218024,-4.122277842294719,0.21411738365611097,0.21691230230591838,0.22707869890563104,0.23171912330291827,0.2491597055644692,0.017065190906142048,-0.2491597055644693,1.3695063568692882,0.4983194111289385,0.3187422783124659,0.4983194111289385
liberal_populations_terms,Warmth,-0.20174085108558643,-0.2987396808043863,-0.25981982546977106,-0.21613328420264713,-0.4068015754171876,-0.21273438303901326,-0.23143780943353987,-0.16901693242853355,-0.2816524439507837,-0.24715207717770032,-0.3234657783309612,-0.2271840397612673,-0.28032416562329204,4.115184044590054,-0.11678452245898369,-0.2399322289741968,-0.1802644863049042,-0.22199996012730905,-0.25311964287016103,0.0664500191673236,0.25311964287015987,1.3665450185556374,-0.5062392857403208,0.3108563572836735,0.5062392857403208
liberal_populations_terms,Competence,0.2839516654775342,0.24547470751064918,0.25250993192402754,0.2626074973221022,0.2070407695709651,0.23460807859767183,0.2230626712217892,0.2559595725285637,0.24503414975393922,0.26444870526428016,0.23529889861671555,0.2274143791929313,0.2516257728497116,-4.122357179029758,0.20399323354657348,0.24776233221905394,0.23545065457721626,0.24611415885603807,0.2455832271008047,0.02116358045957551,-0.2455832271008042,1.3707406246243816,0.4911664542016089,0.32596513259873494,0.4911664542016089
