Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
conservative_populations_terms-L12,Sociability,0.8467041539578946,-0.07064901126335008,0.12885373796443758,-0.12170734446217024,-0.16077843182927,-0.5758346419564832,-0.2441546841997367,-0.6812233929814014,-0.359540987528787,1.0129678459018743,0.6123606102802789,-0.7142803538800087,-0.05486463477959444,3.4107835924194183,-0.24272261956064228,-1.0823095374048333,-0.7921347555843595,-0.9114695450932659,-0.13759228914431854,0.4207549049045711,0.13759228914431856,1.336077106283465,-0.27518457828863707,0.5861338834220462,0.27518457828863707
conservative_populations_terms-L12,Morality,-1.6005436551495562,-0.664139139703036,0.5333530120647819,0.5017150375898485,-1.2272616771805431,0.814899799501885,0.4473815260850202,1.345268194148571,0.07559229057209368,-1.7290641338142856,-1.5704130243066097,1.710482730260723,-0.09203811857090115,-0.43949924567500165,-0.055496506298187594,0.554595942606503,1.149251711900294,0.24591525596839858,0.02514059865878499,0.926112520281965,-0.025140598658785224,1.0682001218756447,0.05028119731757021,0.921122346856999,0.05028119731757021
conservative_populations_terms-L12,Ability,1.3158017528949375,0.6115813167449173,0.2796883803713232,0.11562846630806993,0.017897233285947445,-0.2473563274576733,-0.0464514645184833,0.2627161126629256,0.16634389062475527,0.9198026112479034,0.5338905674639012,-0.03585890011497835,-0.2683431927362578,-3.7354207689707777,-0.4764214031455223,0.15820328092459038,-0.051577721043662296,0.47987616545807044,0.2750943734351911,0.4315633739526399,-0.2750943734351925,1.289340616622005,0.5501887468703837,0.26923478218842006,0.5501887468703837
conservative_populations_terms-L12,Agency,-0.5565259012354526,0.33421734831830735,0.12656265507605022,0.08415829891208555,0.16741409026086132,0.2260151921615118,0.09481170975112797,-0.06323136107555066,0.3378866796406976,-0.23901943301031622,0.4943480381075957,0.15329607070856568,0.68059442216098,-3.9193768981186023,0.3369335143108661,0.6255178964556437,0.36911019744074247,0.7472874801348909,0.08347874575662649,0.25561906314199573,-0.08347874575662599,1.385900967808382,0.16695749151325248,0.7419142632147036,0.16695749151325248
conservative_populations_terms-L12,Status,-0.293652872225742,-0.34708728444926007,-0.34090561577374173,-0.3521621402036178,-0.20878413521482372,-0.32988897092963376,-0.1759836667794752,-0.2601684505926482,-0.22526766935950185,-0.23954744837648778,-0.3296882690963445,-0.2967102124246106,-0.25494984205927046,4.102946521085815,-0.2745837717906393,-0.04763750861072384,-0.14159064746342911,0.01566198426412804,-0.28154453394760487,0.0626732511289878,0.28154453394760415,1.3555579716121975,-0.563089067895209,0.2577087458429869,0.563089067895209
conservative_populations_terms-L12,Politics,0.03464096648915392,0.20526530166403856,0.0805166435583241,0.2684812894730564,0.48901523967498545,0.14385439910480477,0.3210416508349186,0.5538357412232192,0.09992647667220324,0.30465708178984924,0.1824065642352728,0.04242224987598839,0.22441889380624006,-4.070599440182645,-0.015361148332722167,0.40654965906251256,0.4626112038291217,0.26631722722169254,0.24406418985496714,0.17172655192708178,-0.2440641898549655,1.3606525397117786,0.4881283797099326,0.3290616980389359,0.4881283797099326
conservative_populations_terms-L12,Religion,0.09413702725249976,0.15925668610968294,0.2244209743357756,0.25106161421578554,0.019482551492657235,0.39900702629675855,0.2889593938468483,0.3250245970780286,0.2996096359756254,0.14439149459922535,0.04963686237501785,0.3203242599846317,0.19559671903903608,-4.099002287207836,0.3130995071590592,0.3151687632922445,0.2967631701284054,0.4030620040265398,0.22899550073374023,0.11262590802826893,-0.2289955007337418,1.3720195064678251,0.45799100146748206,0.360702912389982,0.45799100146748206
conservative_populations_terms,Sociability,1.9511136815580898,0.15684523516359122,0.44442936578998216,0.3657952205578123,-0.09802990155152003,-0.5190867943225,0.21928812618171717,-0.3086780165654672,-0.357232246125829,0.8335672835646978,0.26844476410012147,-0.5729070745354468,-0.843327970177919,2.47189720881479,-0.03305986323853434,-1.5316487097609612,-1.1040402187269216,-1.3433700907257136,0.20604940785398632,0.6936783311472176,-0.20604940785398748,1.1974546571552735,0.4120988157079738,0.4120496459184432,0.4120988157079738
conservative_populations_terms,Morality,0.12993519594814412,0.15837286219504954,0.256625276746957,0.2881011759081535,-0.011902646265026354,0.32841669285089464,0.2311321725126726,0.3968602725265438,0.21502814690842256,0.1862102077728312,0.09733525407131444,0.3157839923998701,0.27366967461633623,-4.1033268235934806,0.2761314440840419,0.31418890877904276,0.3650362630281539,0.28240192951007964,0.22139657214797903,0.11295644076641032,-0.22139657214797895,1.3744846154728811,0.44279314429595795,0.3772891296184733,0.44279314429595795
conservative_populations_terms,Ability,1.8223625699209223,-0.12521309266183206,-0.4986511011068734,-0.3593065082254884,-1.2487295150484115,-0.8044038022712966,-0.6263272096208837,-0.5077190473779597,-0.6382582665656529,1.2936623426887892,0.49279582520253706,-0.857252843948054,-0.6733140705974462,2.5964258207412074,-0.612897750191802,0.17610203729097665,-0.26515707954769974,0.8358816913190649,-0.3318051081063862,0.815639828785041,0.3318051081063971,1.0557189067969375,-0.6636102162127833,0.1785770671816041,0.6636102162127833
conservative_populations_terms,Agency,0.1654037820119204,0.24522212887192976,0.2187105807160537,0.22559628229283507,0.2667038934948492,0.2545613502339547,0.21835383862061897,0.2207540869083204,0.26555946779131634,0.14648242816413284,0.2468643705012224,0.21285249600466358,0.2852708526737896,-4.119468223003131,0.24894302136044863,0.3098785580409883,0.27467308799163825,0.3136379973244455,0.23120726788242207,0.02976601771947012,-0.23120726788242246,1.3755727471659998,0.46241453576484454,0.3559541690947986,0.46241453576484454
conservative_populations_terms,Status,-0.31178882652908163,-0.26702046994444084,-0.27600319734767453,-0.3276721859662735,-0.17021255440971464,-0.2752069016936348,-0.21893512567326293,-0.28652806477401727,-0.23615171733016427,-0.24004320007762814,-0.2481777667872387,-0.25781561921711327,-0.2704948696848644,4.118402283802334,-0.21702676284327355,-0.17551013361305004,-0.19908860050849675,-0.14072628740240412,-0.26327989374091826,0.04560947179760785,0.26327989374091837,1.3635568089323906,-0.5265597874818366,0.29116049559616003,0.5265597874818366
conservative_populations_terms,Politics,0.27245107559182175,0.24175170184622566,0.2357030290793182,0.2580199728990992,0.2196137246199716,0.24182524613979778,0.21175990547233528,0.31412839572419393,0.22651891705688035,0.29509246108039094,0.24582933633392876,0.20702901114506342,0.24352985475531297,-4.119293129710843,0.1120346960780527,0.24611191139232325,0.3069993332714594,0.24089455722467,0.24686355204773816,0.029568268210341368,-0.2468635520477379,1.3701249909609665,0.49372710409547604,0.3233685114287942,0.49372710409547604
conservative_populations_terms,Religion,0.22743036733491517,0.24140097748939685,0.2740600808373541,0.25743911005495307,0.20794166772861825,0.24365988228934163,0.26908962476406695,0.25750944385784685,0.26944913573005397,0.2575126943303195,0.20409751625191166,0.26770997443791505,0.24444751176813176,-4.122182164749384,0.21364808352681625,0.22920197908876777,0.22455773181828526,0.23302638344069254,0.2497755877873941,0.020616285134928306,-0.24977558778739384,1.3692330993217183,0.4995511755747879,0.3175081017922233,0.4995511755747879
conservative_populations_terms,Warmth,-0.23633439035360027,-0.29809123843831564,-0.23440329157684223,-0.24297052069773806,-0.3423734560359836,-0.22387760631285658,-0.2254092609846702,-0.20367912421764164,-0.28267124236844127,-0.25459213783430396,-0.2961172738734008,-0.22910195883085857,-0.27500081702749063,4.118628311327948,-0.1173145371734214,-0.22930474365651726,-0.19987692656357858,-0.22750978538230182,-0.2544233478873433,0.04169874208612231,0.2544233478873416,1.3670401365753777,-0.5088466957746849,0.30828578725807987,0.5088466957746849
conservative_populations_terms,Competence,0.27331627898759014,0.24815771294860012,0.2495823069812234,0.2551583935654539,0.20212745087138606,0.2342029066636105,0.23101179058274718,0.25031268658971484,0.24847329679219451,0.2653754497506713,0.24574701278485345,0.22838467467283155,0.24981047771197876,-4.122430733627831,0.20015368143003953,0.24649196749401608,0.2388351966152436,0.25528944918567154,0.24359364710916895,0.018585430294830195,-0.2435936471091694,1.3714878242102124,0.48718729421833834,0.3300243796290575,0.48718729421833834
