Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
leftist_populations_terms-L12,Sociability,0.24458267801151143,-0.11371331621189673,-0.0834184548519213,-0.1293461712593539,-0.3668985557392479,-0.22106999706755928,-0.10813220880904709,-0.4494516718986871,-0.17469063995556505,0.05838637600143329,-0.17555022405935378,-0.17770910373709523,-0.3385226913583443,4.029862676759718,-0.29157449458775975,-0.5685693636269084,-0.6128320047573445,-0.5213528328525832,-0.15579314864241856,0.18430036542761963,0.155793148642418,1.3847347634025111,-0.31158629728483656,0.5370301053226305,0.31158629728483656
leftist_populations_terms-L12,Morality,-0.1213167154118658,0.035764151484536925,0.7662669169950955,0.28150501873197004,-0.44697859745517243,0.3522120646289787,0.047914052432841546,0.702172291459041,0.16472716914207924,0.2274887687089717,-0.19829429775286633,0.831095182080701,0.21305099647156076,-3.8837574065018377,-0.0618009327422037,0.12289807191609628,0.6758812496781368,0.2911720161339436,0.19802959466750053,0.3614454513884739,-0.19802959466749975,1.3382547384344408,0.3960591893350003,0.4308720662573008,0.3960591893350003
leftist_populations_terms-L12,Ability,0.7863565843317603,0.5064357726093889,0.85764303416095,0.1664722514093127,-0.10206213384775434,-0.2918554488664312,-0.40781395633533135,0.18475002851151334,0.007828787771513494,0.6821076570876746,0.29706697130724263,0.3406061150580615,-6.015635958894121e-05,-3.618756911408359,-0.9216296477779008,0.273454640699843,0.0681120906397714,1.1713443210083383,0.18975054663832464,0.42297273258870627,-0.1897505466383242,1.322529216156436,0.3795010932766488,0.4507650392111051,0.3795010932766488
leftist_populations_terms-L12,Agency,-0.06545091113992772,0.2960191628416521,0.05187095829827612,0.09998974706174209,0.2196253350794863,0.21805346391374622,0.1826407972422371,0.13780750261594207,0.28011954303106723,0.08098013949183482,0.47187330134870603,-0.01995759669179475,0.32072377068565755,-4.063712572776335,0.4969640832371383,0.5053976041663966,0.32131393863309016,0.46574173296108884,0.15785284432713573,0.10900568595123132,-0.15785284432713523,1.3922222234636135,0.31570568865427096,0.531593590756872,0.31570568865427096
leftist_populations_terms-L12,Status,-0.14358361092156752,-0.3835751054887771,-0.36255185637787546,-0.3208203617869795,-0.333904816573221,-0.2677922962228229,-0.23905866967408496,-0.3576116529599954,-0.21661016383993276,-0.13870470357659304,-0.24454892236524714,-0.36141480326616315,-0.22433557819314365,4.103960740891449,-0.11598445314555238,-0.16821146264127693,-0.193630020620357,-0.03162226323785933,-0.29172317042725077,0.0755382463127183,0.29172317042725077,1.3505884484237771,-0.5834463408545015,0.24015852384148606,0.5834463408545015
leftist_populations_terms-L12,Politics,0.370061176793656,0.14714597358129802,0.2647236037751073,0.189662343929624,0.04160458688665319,0.16974146168761703,0.24417197724195502,0.3115770935760932,0.36426408320687836,0.42422364797540135,0.19348673772525235,0.032373514533825413,0.1317947897752491,-4.078455882079457,0.013768295059464905,0.24604981803727405,0.31026688877673536,0.6235398895173724,0.233661366742098,0.10176255692845985,-0.2336613667420981,1.3712946851030274,0.46732273348419606,0.3507270129771556,0.46732273348419606
leftist_populations_terms-L12,Religion,0.3267643638469469,0.1197527669785954,0.17487593467766946,0.23160278046974825,-0.0049384219051607095,0.4997096439657984,0.3893985938555793,0.2391250385625925,0.3367653811857331,0.2751252482265228,0.08336511550840273,0.221458017909864,0.1592930140143239,-4.090397542094047,0.4766083576194921,0.15448861656863278,0.2184039863395733,0.18859910426972293,0.25700623129305583,0.14252655738168524,-0.257006231293057,1.3592578028446278,0.5140124625861129,0.30323061567427834,0.5140124625861129
leftist_populations_terms,Sociability,0.7054739232867029,-0.007586545670314952,-0.044530037730944494,-0.14850081332796328,-0.34432315378793854,-0.5205064181765093,-0.11659577475183797,-0.2520898889555809,-0.2807948227771542,0.08541781744628939,-0.054205727462754816,-0.3288228653662315,-0.6384974146171187,3.91520444646912,-0.2198572053866929,-0.6605132580778623,-0.5434412337106358,-0.5458310274025717,-0.1121615035435045,0.3255831668692269,0.11216150354350465,1.3670534721425955,-0.22432300708700914,0.6576926122499722,0.22432300708700914
leftist_populations_terms,Morality,0.19565740920585756,0.2129847942819106,0.30668407025174166,0.265217974741965,0.08195630403545591,0.29497755906880935,0.19072295659188507,0.3329238334647257,0.22748201863830206,0.25976135303289094,0.15007180648600582,0.3067865605770381,0.27121617017533384,-4.115324630061354,0.21680401932074828,0.23795270204271315,0.3205022098905758,0.2436228882553939,0.23428965780896144,0.07203813313316086,-0.2342896578089616,1.372962934627956,0.46857931561792304,0.34939587273543127,0.46857931561792304
leftist_populations_terms,Ability,0.10730147339265786,-0.14304974595867612,0.09459701786669929,-0.3292365590441974,-0.8523482849252808,-0.4936710366559626,-0.864862690105594,-0.6943904600269428,-0.9195744010042313,0.06822945157662152,0.29939504095618497,-0.20023571056585945,-0.31035539571186044,3.7625315065535863,-0.16828159053435002,0.09233498916971972,-0.06209040934538787,0.6137068043628313,-0.4550260762735031,0.3846896190083809,0.4550260762734984,1.1991315344237559,-0.9100521525470016,0.05777951757960701,0.9100521525470016
leftist_populations_terms,Agency,0.20904664272477771,0.23380344150997348,0.1994004587471925,0.22556630207515568,0.26581691652684464,0.27317149489803577,0.24363217783900962,0.22489682919994505,0.25148302325201655,0.1994078369621256,0.2415522054741048,0.1941109458607424,0.251003856071362,-4.121218783887618,0.2899221426659234,0.30638187367076297,0.24399016654021424,0.26803246986943124,0.23631303186366123,0.02326379639150165,-0.23631303186366123,1.3739618254232042,0.47262606372732247,0.3451287303504541,0.47262606372732247
leftist_populations_terms,Status,-0.30607064599262035,-0.30058740992717736,-0.32616522629772265,-0.3044854362513631,-0.20650014115192586,-0.2294697569284784,-0.2072272844824016,-0.2793721321674955,-0.2223612266751537,-0.252984001344466,-0.22633035068457735,-0.299351732797409,-0.2571506971116709,4.117756360717251,-0.14868650001888814,-0.1990774631406061,-0.19309817875714763,-0.15883817698814906,-0.2646932510971487,0.04509205513602705,0.2646932510971485,1.3630266586574353,-0.5293865021942972,0.28848214199418815,0.5293865021942972
leftist_populations_terms,Politics,0.3087578053165541,0.26005521842957674,0.2658600673608992,0.25798894426815244,0.25934153068175225,0.2852358321677503,0.2297625105248043,0.2647757860986221,0.2691389888759589,0.27096737469625,0.2650962530528409,0.1913287752743549,0.21760417261478443,-4.118767023550402,0.09855144746413429,0.1894146873645185,0.22241924068241767,0.2624683886770363,0.26676852041378557,0.020169590347312288,-0.2667685204137849,1.3628141108227863,0.5335370408275705,0.2845767068572917,0.5335370408275705
leftist_populations_terms,Religion,0.24826598523489826,0.2400962441356008,0.2550975099394365,0.24777393341318568,0.2597997436973626,0.23171379588405985,0.26597152333582214,0.2477908272818037,0.2796071173670348,0.25987350726351666,0.2152665607614373,0.24607961807832718,0.24475126603979455,-4.122414970885987,0.20829885493091316,0.2144402365543722,0.23318970893888122,0.2243985380295335,0.25290185336546717,0.013429718409066895,-0.2529018533654679,1.368174311917921,0.5058037067309351,0.31128702229425564,0.5058037067309351
leftist_populations_terms,Warmth,-0.2488652659930344,-0.2817603714331792,-0.24190130902459794,-0.26105835300993285,-0.37039490429844135,-0.23613157781174002,-0.26484452259856983,-0.20617858209914416,-0.288263339822371,-0.2281264679513364,-0.27400984307903575,-0.21621287421224059,-0.2606085571026149,4.11772657320498,-0.11332975998260371,-0.22245507708119258,-0.16954147745889311,-0.23404429024605647,-0.26659980289900115,0.04347404012419626,0.26659980289900076,1.3623358976492204,-0.533199605798002,0.28489300351693414,0.533199605798002
leftist_populations_terms,Competence,0.26837894711111376,0.255015241635305,0.26177598623957393,0.2499450107200424,0.24127452578778674,0.23703462404906778,0.22973754673056054,0.2358466874651341,0.24346843945222557,0.25396955851178676,0.247974972353848,0.23436446454262527,0.2421325114001976,-4.122736805950154,0.2065950869608253,0.23930344442466545,0.2290471363318122,0.246872622233583,0.24694188991009,0.012088683002356363,-0.24694188991009008,1.3703624592634367,0.49388377982018006,0.3232100309140886,0.49388377982018006
